2018,10mE407839N329696,5231198,1,5000.0
2018,10mE407840N330248,2490266,1,5000.0
2018,10mE407841N328434,2491534,1,5000.0
2018,10mE407841N329660,2491534,1,5000.0
2018,10mE407841N330268,8077224,1,5000.0
2018,10mE407841N330795,2494686,1,5000.0
2018,10mE407842N330100,9809229,1,5000.0
2018,10mE407845N330297,2480242,1,5000.0
2018,10mE407845N330805,9616058,1,5000.0
2018,10mE407846N329937,9809229,1,5000.0
2018,10mE407848N328189,2492943,1,5000.0
2018,10mE407848N329893,2491534,1,5000.0
2018,10mE407849N330597,2494686,1,5000.0
2018,10mE407850N330405,2480242,1,5000.0
2018,10mE407850N330435,2491534,1,5000.0
2018,10mE407852N330676,8077224,1,5000.0
2018,10mE407853N330114,2494686,1,5000.0
2018,10mE407853N330506,8077224,1,1000.0
2018,10mE407853N330783,2494686,1,5000.0
2018,10mE407854N328359,9809229,1,5000.0
2018,10mE407854N330731,2491534,1,5000.0
2018,10mE407856N330217,2490774,1,5000.0
2018,10mE407856N330240,8077224,1,5000.0
2018,10mE407856N330621,2494686,1,5000.0
2018,10mE407857N329973,2480242,1,5000.0
2018,10mE407857N330417,8077224,1,5000.0
2018,10mE407858N329579,2491534,1,5000.0
2018,10mE407858N330225,9809229,1,5000.0
2018,10mE407858N330328,2491534,1,5000.0
2018,10mE407859N329534,9616058,1,5000.0
2018,10mE407859N330199,9515886,1,5000.0
2018,10mE407860N328404,2490774,1,5000.0
2018,10mE407861N330822,2490266,1,5000.0
2018,10mE407862N330573,9515886,1,5000.0
2018,10mE407863N329662,8077224,1,5000.0
2018,10mE407864N330164,8077224,1,5000.0
2018,10mE407864N330223,9809229,1,5000.0
2018,10mE407867N329725,9515886,1,5000.0
2018,10mE407867N330042,2494686,1,5000.0
2018,10mE407867N330811,7788295,1,5000.0
2018,10mE407869N328781,2492943,1,5000.0
2018,10mE407871N329750,2491534,1,5000.0
2018,10mE407872N330273,2490266,1,5000.0
2018,10mE407873N330623,2491534,1,5000.0
2018,10mE407874N329980,2481819,1,5000.0
2018,10mE407874N330389,9809229,1,5000.0
2018,10mE407874N330602,8077224,1,5000.0
2018,10mE407874N330888,9809229,1,5000.0
2018,10mE407875N329959,9809229,1,5000.0
2018,10mE407875N330085,9809229,1,5000.0
2018,10mE407878N329887,9515886,1,5000.0
2018,10mE407880N329558,2480242,1,5000.0
2018,10mE407881N330391,2490774,1,5000.0
2018,10mE407881N330870,8332393,1,5000.0
2018,10mE407882N329547,9515886,1,5000.0
2018,10mE407882N330311,2491534,1,5000.0
2018,10mE407884N330025,2490266,1,5000.0
2018,10mE407884N330357,2490266,1,5000.0
2018,10mE407884N330776,9515886,1,5000.0
2018,10mE407886N329460,8077224,1,5000.0
2018,10mE407886N330014,2480242,1,5000.0
2018,10mE407887N330303,8077224,1,5000.0
2018,10mE407888N329747,2480242,1,5000.0
2018,10mE407888N329968,8077224,1,5000.0
2018,10mE407891N329708,2491534,1,5000.0
2018,10mE407893N330204,9616058,1,5000.0
2018,10mE407894N330026,9809229,1,5000.0
2018,10mE407898N329370,2482513,1,5000.0
2018,10mE407898N329504,8077224,1,5000.0
2018,10mE407898N329960,2480242,1,5000.0
2018,10mE407899N330100,8077224,1,5000.0
2018,10mE407900N330627,9809229,1,5000.0
2018,10mE407902N330369,5231198,1,5000.0
2018,10mE407902N330549,8077224,1,5000.0
2018,10mE407903N329856,2481714,1,5000.0
2018,10mE407906N330111,2490774,1,5000.0
2018,10mE407906N330280,2491534,1,5000.0
2018,10mE407908N327825,2480242,1,5000.0
2018,10mE407908N330181,9515886,1,5000.0
2018,10mE407909N329086,5231198,1,5000.0
2018,10mE407909N330596,2495708,1,5000.0
2018,10mE407910N329690,8077224,1,5000.0
2018,10mE407910N329930,9515886,1,5000.0
2018,10mE407911N329751,2490774,1,5000.0
2018,10mE407911N330434,9616058,1,5000.0
2018,10mE407914N329778,8332393,1,5000.0
2018,10mE407916N330055,9515886,1,5000.0
2018,10mE407917N329679,9515886,1,5000.0
2018,10mE407918N330026,9515886,1,5000.0
2018,10mE407919N329574,2491534,1,5000.0
2018,10mE407919N330277,9616058,1,5000.0
2018,10mE407919N330414,2490774,1,5000.0
2018,10mE407920N329709,2480242,1,5000.0
2018,10mE407920N329837,2491534,1,5000.0
2018,10mE407921N330253,2481714,1,5000.0
2018,10mE407923N330541,9809229,1,5000.0
2018,10mE407924N330430,2494686,1,5000.0
2018,10mE407925N329730,2480242,1,5000.0
2018,10mE407928N329746,9515886,1,5000.0
2018,10mE407928N330242,2491534,1,5000.0
2018,10mE407929N329959,2491534,1,5000.0
2018,10mE407929N330767,2490266,1,5000.0
2018,10mE407930N329818,9809229,1,5000.0
2018,10mE407930N330225,2490266,1,5000.0
2018,10mE407932N329633,9515886,1,5000.0
2018,10mE407932N330115,8332393,1,5000.0
2018,10mE407934N330783,2497266,1,5000.0
2018,10mE407936N329983,8332393,1,5000.0
2018,10mE407936N330300,9515886,1,5000.0
2018,10mE407938N330024,2490774,1,5000.0
2018,10mE407938N330254,2490774,1,5000.0
2018,10mE407940N329882,9616058,1,5000.0
2018,10mE407940N330216,2480242,1,5000.0
2018,10mE407942N329898,8077224,1,5000.0
2018,10mE407942N330111,2480242,1,5000.0
2018,10mE407943N330189,2491534,1,5000.0
2018,10mE407943N330201,2490266,1,5000.0
2018,10mE407944N330071,7788295,1,5000.0
2018,10mE407945N330084,8077224,1,5000.0
2018,10mE407945N330544,2480242,1,5000.0
2018,10mE407946N329577,2491534,1,5000.0
2018,10mE407946N329976,2481819,1,5000.0
2018,10mE407946N330305,2491534,1,5000.0
2018,10mE407946N330721,2494686,1,5000.0
2018,10mE407947N329834,9515886,1,5000.0
2018,10mE407947N330496,2480242,1,5000.0
2018,10mE407948N330416,8077224,1,5000.0
2018,10mE407949N330340,2491534,1,5000.0
2018,10mE407950N329882,8077224,1,5000.0
2018,10mE407950N329948,2494686,1,5000.0
2018,10mE407951N329978,2491534,1,5000.0
2018,10mE407951N330236,2490266,1,5000.0
2018,10mE407952N329608,2490774,1,5000.0
2018,10mE407952N329737,2491534,1,5000.0
2018,10mE407953N330385,2490266,1,5000.0
2018,10mE407954N330430,9515886,1,5000.0
2018,10mE407956N329602,2491534,1,5000.0
2018,10mE407957N329847,2490266,1,5000.0
2018,10mE407958N330054,2481819,1,5000.0
2018,10mE407958N330172,9515886,1,5000.0
2018,10mE407960N330785,9809229,1,5000.0
2018,10mE407961N330051,9809229,1,5000.0
2018,10mE407962N330001,2481819,1,5000.0
2018,10mE407963N330503,9515886,1,5000.0
2018,10mE407964N330716,2481714,1,5000.0
2018,10mE407964N330816,2491534,1,5000.0
2018,10mE407965N330847,2490266,1,5000.0
2018,10mE407966N330077,8077224,1,5000.0
2018,10mE407969N330081,2494686,1,5000.0
2018,10mE407972N330582,5231198,1,5000.0
2018,10mE407972N330666,2480242,1,5000.0
2018,10mE407973N330639,2480242,1,5000.0
2018,10mE407975N330661,2497266,1,5000.0
2018,10mE407975N330689,2480242,1,5000.0
2018,10mE407976N330471,2490774,1,5000.0
2018,10mE407977N329696,2490266,1,5000.0
2018,10mE407978N330288,2490774,1,5000.0
2018,10mE407979N330415,2491534,1,5000.0
2018,10mE407980N330119,8077224,1,5000.0
2018,10mE407982N330748,2494686,1,5000.0
2018,10mE407983N330582,2480242,1,5000.0
2018,10mE407985N329908,9515886,1,5000.0
2018,10mE407989N330191,8077224,1,5000.0
2018,10mE407991N330250,8077224,1,5000.0
2018,10mE407991N330878,2480242,1,5000.0
2018,10mE407994N329608,9515886,1,5000.0
2018,10mE407994N330220,2491534,1,5000.0
2018,10mE407996N329201,2490774,1,5000.0
2018,10mE407998N329603,2490266,1,5000.0
2018,10mE408000N330087,8077224,1,5000.0
2018,10mE408000N330246,2480242,1,5000.0
2018,10mE408000N330387,9515886,1,5000.0
2018,10mE408001N329662,9809229,1,5000.0
2018,10mE408001N330911,2480242,1,5000.0
2018,10mE408005N329509,2480242,1,5000.0
2018,10mE408007N329613,8332393,1,5000.0
2018,10mE408007N330210,2490266,1,5000.0
2018,10mE408009N330041,2494686,1,5000.0
2018,10mE408014N330078,2480242,1,5000.0
2018,10mE408018N330742,9809229,1,5000.0
2018,10mE408018N330936,2490774,1,5000.0
2018,10mE408019N329458,2494686,1,5000.0
2018,10mE408021N330190,8077224,1,5000.0
2018,10mE408021N330839,7788295,1,5000.0
2018,10mE408022N330892,2491534,1,5000.0
2018,10mE408023N330384,2490774,1,5000.0
2018,10mE408026N329708,2481819,1,5000.0
2018,10mE408027N330204,9809229,1,5000.0
2018,10mE408028N329855,9515886,1,5000.0
2018,10mE408029N329534,9515886,1,5000.0
2018,10mE408030N329717,8332393,1,5000.0
2018,10mE408030N330657,9616058,1,5000.0
2018,10mE408031N330185,8077224,1,5000.0
2018,10mE408032N329678,2494686,1,5000.0
2018,10mE408032N329934,2490774,1,5000.0
2018,10mE408032N330406,9515886,1,5000.0
2018,10mE408032N330516,9616058,1,5000.0
2018,10mE408033N330382,2491534,1,5000.0
2018,10mE408033N330577,9616058,1,5000.0
2018,10mE408034N330787,2491534,1,5000.0
2018,10mE408038N330290,9515886,1,5000.0
2018,10mE408042N330152,2491534,1,5000.0
2018,10mE408048N329853,9809229,1,5000.0
2018,10mE408049N330273,8332393,1,5000.0
2018,10mE408050N330579,2480242,1,5000.0
2018,10mE408051N329953,2480242,1,5000.0
2018,10mE408051N330615,8077224,1,5000.0
2018,10mE408052N330802,8332393,1,5000.0
2018,10mE408055N329914,2480242,1,5000.0
2018,10mE408055N330607,8077224,1,5000.0
2018,10mE408057N330439,2490266,1,5000.0
2018,10mE408057N330847,2480242,1,5000.0
2018,10mE408059N329715,2491534,1,5000.0
2018,10mE408059N330119,9515886,1,5000.0
2018,10mE408059N330374,2480242,1,5000.0
2018,10mE408063N330165,2491534,1,5000.0
2018,10mE408064N330089,9809229,1,5000.0
2018,10mE408064N330462,8077224,1,5000.0
2018,10mE408065N329858,9515886,1,5000.0
2018,10mE408066N330065,2491534,1,5000.0
2018,10mE408068N330509,2494686,1,5000.0
2018,10mE408068N330630,2480242,1,5000.0
2018,10mE408069N330339,9701857,1,5000.0
2018,10mE408071N329709,9515886,1,5000.0
2018,10mE408071N329921,2481819,1,5000.0
2018,10mE408071N330364,2480242,1,5000.0
2018,10mE408072N330342,8332393,1,5000.0
2018,10mE408073N330018,9616058,1,5000.0
2018,10mE408076N330263,2491534,1,5000.0
2018,10mE408078N330638,2491534,1,5000.0
2018,10mE408081N330125,8077224,1,5000.0
2018,10mE408082N329959,2481819,1,5000.0
2018,10mE408085N330165,2481714,1,5000.0
2018,10mE408088N330211,2490266,1,5000.0
2018,10mE408090N329709,9515886,1,5000.0
2018,10mE408090N330524,2490266,1,5000.0
2018,10mE408091N330463,2490774,1,5000.0
2018,10mE408091N330754,2490266,1,5000.0
2018,10mE408092N329715,2491534,1,5000.0
2018,10mE408098N328091,2480242,1,5000.0
2018,10mE408098N330241,8077224,1,5000.0
2018,10mE408098N330269,2490774,1,5000.0
2018,10mE408099N330108,9809229,1,5000.0
2018,10mE408102N330672,9809229,1,5000.0
2018,10mE408103N330284,2494686,1,5000.0
2018,10mE408104N329761,2480242,1,5000.0
2018,10mE408104N330283,8077224,1,5000.0
2018,10mE408105N330837,2494686,1,5000.0
2018,10mE408109N330647,2490774,1,5000.0
2018,10mE408111N330299,2491534,1,5000.0
2018,10mE408111N330853,2481714,1,5000.0
2018,10mE408112N329576,8332393,1,5000.0
2018,10mE408113N330088,8077224,1,5000.0
2018,10mE408114N329865,2480242,1,5000.0
2018,10mE408114N330255,2492943,1,5000.0
2018,10mE408114N330256,2491534,1,5000.0
2018,10mE408115N330602,2494686,1,5000.0
2018,10mE408116N330122,9515886,1,5000.0
2018,10mE408116N330559,2490774,1,5000.0
2018,10mE408117N330109,8332393,1,5000.0
2018,10mE408119N330227,9515886,1,5000.0
2018,10mE408120N330243,9515886,1,5000.0
2018,10mE408120N330902,2480242,1,5000.0
2018,10mE408121N330174,8077224,1,5000.0
2018,10mE408124N330538,2480242,1,5000.0
2018,10mE408125N330110,2494686,1,5000.0
2018,10mE408126N330141,2481714,1,5000.0
2018,10mE408127N330517,2481714,1,5000.0
2018,10mE408127N330900,2491534,1,5000.0
2018,10mE408129N330229,2494686,1,5000.0
2018,10mE408131N330354,2494686,1,5000.0
2018,10mE408134N330032,2491534,1,5000.0
2018,10mE408135N329793,2490266,1,5000.0
2018,10mE408138N330134,2480242,1,5000.0
2018,10mE408140N330271,8332393,1,5000.0
2018,10mE408142N330328,8332393,1,5000.0
2018,10mE408144N330797,2490774,1,5000.0
2018,10mE408147N330293,2490266,1,5000.0
2018,10mE408147N330418,2490266,1,5000.0
2018,10mE408147N330680,2480242,1,5000.0
2018,10mE408148N330747,2491534,1,5000.0
2018,10mE408152N330528,8077224,1,5000.0
2018,10mE408154N330393,9616058,1,5000.0
2018,10mE408157N330085,8332393,1,5000.0
2018,10mE408160N330232,9515886,1,5000.0
2018,10mE408163N329822,2491534,1,5000.0
2018,10mE408163N330759,2480242,1,5000.0
2018,10mE408165N329750,8077224,1,5000.0
2018,10mE408168N330210,9515886,1,5000.0
2018,10mE408170N329737,2481819,1,5000.0
2018,10mE408171N330073,2481714,1,5000.0
2018,10mE408173N330828,9809229,1,5000.0
2018,10mE408176N330150,9616058,1,5000.0
2018,10mE408176N330376,2490774,1,5000.0
2018,10mE408176N330858,2491534,1,5000.0
2018,10mE408177N330377,9616058,1,5000.0
2018,10mE408179N330491,9515886,1,5000.0
2018,10mE408180N330126,8077224,1,5000.0
2018,10mE408181N330294,2481714,1,5000.0
2018,10mE408188N329775,9809229,1,5000.0
2018,10mE408193N329957,8077224,1,5000.0
2018,10mE408193N330026,2480242,1,5000.0
2018,10mE408194N329771,2491534,1,5000.0
2018,10mE408194N330700,2491534,1,5000.0
2018,10mE408196N330012,9515886,1,5000.0
2018,10mE408197N330810,2480242,1,5000.0
2018,10mE408198N329715,2490266,1,5000.0
2018,10mE408201N330561,2480242,1,5000.0
2018,10mE408203N329860,7788295,1,5000.0
2018,10mE408205N330574,2490266,1,5000.0
2018,10mE408207N330011,2491534,1,5000.0
2018,10mE408209N330497,2494686,1,5000.0
2018,10mE408227N330093,8077224,1,5000.0
2018,10mE408233N329871,9515886,1,5000.0
2018,10mE408234N329767,8077224,1,5000.0
2018,10mE408234N330762,2481714,1,5000.0
2018,10mE408235N330767,2490266,1,5000.0
2018,10mE408239N330257,2480242,1,5000.0
2018,10mE408239N330718,2480242,1,5000.0
2018,10mE408241N330470,9809229,1,5000.0
2018,10mE408244N330765,2490774,1,5000.0
2018,10mE408245N330157,8332393,1,5000.0
2018,10mE408246N330068,8077224,1,5000.0
2018,10mE408247N329898,8077224,1,5000.0
2018,10mE408248N330531,2491534,1,5000.0
2018,10mE408252N330595,2490266,1,5000.0
2018,10mE408253N329763,9515886,1,5000.0
2018,10mE408265N329915,9515886,1,5000.0
2018,10mE408266N330462,2480242,1,5000.0
2018,10mE408269N330386,9809229,1,5000.0
2018,10mE408280N330064,9809229,1,5000.0
2018,10mE408284N330561,9809229,1,5000.0
2018,10mE408290N330333,2481714,1,5000.0
2018,10mE408292N330689,2491534,1,5000.0
2018,10mE408294N330390,2481714,1,5000.0
2018,10mE408295N330620,7788295,1,5000.0
2018,10mE408308N330427,2480242,1,5000.0
2018,10mE408311N330554,9809229,1,5000.0
2018,10mE408324N330443,8332393,1,5000.0
